2025-03-20 19:08:44,630 - INFO - SVDT1 Time: 30/08/2023 00:08:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 98, PM2.5: 0.6, PM10: 1.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:45,138 - INFO - SVDT1 Time: 30/08/2023 00:07:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 110, PM2.5: 1.4, PM10: 3.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:45,645 - INFO - SVDT1 Time: 30/08/2023 00:06:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 99, PM2.5: 1.8, PM10: 5.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:46,153 - INFO - SVDT1 Time: 30/08/2023 00:05:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 1, PM10: 2.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:46,657 - INFO - SVDT1 Time: 30/08/2023 00:04:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 113, PM2.5: 0.6, PM10: 0.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:47,165 - INFO - SVDT1 Time: 30/08/2023 00:03:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 108, PM2.5: 0.9, PM10: 2.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:47,673 - INFO - SVDT1 Time: 30/08/2023 00:02:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 114, PM2.5: 0.8, PM10: 1.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:48,182 - INFO - SVDT1 Time: 30/08/2023 00:01:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 93, PM2.5: 1.4, PM10: 1.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:48,691 - INFO - SVDT1 Time: 30/08/2023 00:00:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 84, PM2.5: 1.5, PM10: 1.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:49,200 - INFO - SVDT1 Time: 29/08/2023 23:59:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 93, PM2.5: 0.9, PM10: 11, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:49,711 - INFO - SVDT1 Time: 29/08/2023 23:58:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 101, PM2.5: 1.2, PM10: 2.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:50,218 - INFO - SVDT1 Time: 29/08/2023 23:57:00, Station: SVDT1, Temperature: 26.9, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 110, PM2.5: 0.9, PM10: 2.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:50,726 - INFO - SVDT1 Time: 29/08/2023 23:56:00, Station: SVDT1, Temperature: 26.9, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 102, PM2.5: 0.4, PM10: 0.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:51,235 - INFO - SVDT1 Time: 29/08/2023 23:55:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 106, PM2.5: 0.6, PM10: 0.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:51,743 - INFO - SVDT1 Time: 29/08/2023 23:54:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 98, PM2.5: 1, PM10: 1.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:52,251 - INFO - SVDT1 Time: 29/08/2023 23:53:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 86, PM2.5: 1.2, PM10: 2.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:52,759 - INFO - SVDT1 Time: 29/08/2023 23:52:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 0.6, PM10: 0.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:53,265 - INFO - SVDT1 Time: 29/08/2023 23:51:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 105, PM2.5: 1.5, PM10: 2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:53,771 - INFO - SVDT1 Time: 29/08/2023 23:50:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 108, PM2.5: 0.6, PM10: 0.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:54,279 - INFO - SVDT1 Time: 29/08/2023 23:49:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 107, PM2.5: 1.1, PM10: 2.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:54,783 - INFO - SVDT1 Time: 29/08/2023 23:48:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 110, PM2.5: 0.9, PM10: 2.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:55,292 - INFO - SVDT1 Time: 29/08/2023 23:47:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 107, PM2.5: 1.1, PM10: 1.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:55,798 - INFO - SVDT1 Time: 29/08/2023 23:46:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 107, PM2.5: 1.3, PM10: 1.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:56,307 - INFO - SVDT1 Time: 29/08/2023 23:45:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 103, PM2.5: 1.8, PM10: 7.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:56,814 - INFO - SVDT1 Time: 29/08/2023 23:44:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 113, PM2.5: 0.8, PM10: 1.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:57,320 - INFO - SVDT1 Time: 29/08/2023 23:43:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 120, PM2.5: 0.5, PM10: 0.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:57,831 - INFO - SVDT1 Time: 29/08/2023 23:42:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 106, PM2.5: 1, PM10: 1.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:58,340 - INFO - SVDT1 Time: 29/08/2023 23:41:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 106, PM2.5: 0.7, PM10: 0.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:58,848 - INFO - SVDT1 Time: 29/08/2023 23:40:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 0.9, PM10: 2.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:59,358 - INFO - SVDT1 Time: 29/08/2023 23:39:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 114, PM2.5: 3.1, PM10: 7.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:08:59,867 - INFO - SVDT1 Time: 29/08/2023 23:38:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 1.4, PM10: 1.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:00,378 - INFO - SVDT1 Time: 29/08/2023 23:37:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 93, PM2.5: 1.9, PM10: 3.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:00,890 - INFO - SVDT1 Time: 29/08/2023 23:36:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 108, PM2.5: 1.1, PM10: 2.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:01,399 - INFO - SVDT1 Time: 29/08/2023 23:35:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 99, PM2.5: 0.6, PM10: 0.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:01,910 - INFO - SVDT1 Time: 29/08/2023 23:34:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 99, PM2.5: 0.8, PM10: 1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:02,415 - INFO - SVDT1 Time: 29/08/2023 23:33:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 109, PM2.5: 1.1, PM10: 1.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:02,926 - INFO - SVDT1 Time: 29/08/2023 23:32:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 101, PM2.5: 1.1, PM10: 2.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:03,432 - INFO - SVDT1 Time: 29/08/2023 23:31:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.6, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 102, PM2.5: 0.7, PM10: 1.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:03,944 - INFO - SVDT1 Time: 29/08/2023 23:30:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 88, PM2.5: 0.9, PM10: 1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:04,453 - INFO - SVDT1 Time: 29/08/2023 23:29:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 102, PM2.5: 1.1, PM10: 4, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:04,957 - INFO - SVDT1 Time: 29/08/2023 23:28:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 109, PM2.5: 0.6, PM10: 0.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:05,469 - INFO - SVDT1 Time: 29/08/2023 23:27:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 110, PM2.5: 1, PM10: 1.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:05,976 - INFO - SVDT1 Time: 29/08/2023 23:26:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 93, PM2.5: 1.2, PM10: 3.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:06,482 - INFO - SVDT1 Time: 29/08/2023 23:25:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 101, PM2.5: 1.5, PM10: 3.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:06,990 - INFO - SVDT1 Time: 29/08/2023 23:24:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 110, PM2.5: 1.5, PM10: 2.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:07,495 - INFO - SVDT1 Time: 29/08/2023 23:23:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 118, PM2.5: 1.3, PM10: 2.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:08,005 - INFO - SVDT1 Time: 29/08/2023 23:22:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 99, PM2.5: 0.7, PM10: 3.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:08,515 - INFO - SVDT1 Time: 29/08/2023 23:21:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 120, PM2.5: 1.1, PM10: 1.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:09,022 - INFO - SVDT1 Time: 29/08/2023 23:20:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 96, PM2.5: 1.2, PM10: 2.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:09,528 - INFO - SVDT1 Time: 29/08/2023 23:19:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 110, PM2.5: 0.7, PM10: 0.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:10,036 - INFO - SVDT1 Time: 29/08/2023 23:18:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 108, PM2.5: 0.9, PM10: 1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:10,547 - INFO - SVDT1 Time: 29/08/2023 23:17:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 109, PM2.5: 1.1, PM10: 1.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:11,056 - INFO - SVDT1 Time: 29/08/2023 23:16:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 113, PM2.5: 1.4, PM10: 2.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:11,563 - INFO - SVDT1 Time: 29/08/2023 23:15:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 100, PM2.5: 1.3, PM10: 2.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:12,069 - INFO - SVDT1 Time: 29/08/2023 23:14:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 112, PM2.5: 2.2, PM10: 6.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:12,574 - INFO - SVDT1 Time: 29/08/2023 23:13:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 100, PM2.5: 1.8, PM10: 7.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:13,079 - INFO - SVDT1 Time: 29/08/2023 23:12:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 140, PM2.5: 1.5, PM10: 5.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:13,590 - INFO - SVDT1 Time: 29/08/2023 23:11:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 101, PM2.5: 1.3, PM10: 2.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:14,098 - INFO - SVDT1 Time: 29/08/2023 23:10:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 98, PM2.5: 0.8, PM10: 0.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:14,604 - INFO - SVDT1 Time: 29/08/2023 23:09:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 96, PM2.5: 1.1, PM10: 1.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:15,111 - INFO - SVDT1 Time: 29/08/2023 23:08:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 93, PM2.5: 1.3, PM10: 4.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:15,617 - INFO - SVDT1 Time: 29/08/2023 23:07:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 100, PM2.5: 0.9, PM10: 1.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:16,125 - INFO - SVDT1 Time: 29/08/2023 23:06:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 91, PM2.5: 1, PM10: 1.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:16,632 - INFO - SVDT1 Time: 29/08/2023 23:05:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 95, PM2.5: 1.8, PM10: 4.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:17,139 - INFO - SVDT1 Time: 29/08/2023 23:04:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 91, PM2.5: 2.2, PM10: 9.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:17,650 - INFO - SVDT1 Time: 29/08/2023 23:03:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 74, PM2.5: 1.3, PM10: 1.8, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:18,154 - INFO - SVDT1 Time: 29/08/2023 23:02:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 85, PM2.5: 1.4, PM10: 4.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:18,662 - INFO - SVDT1 Time: 29/08/2023 23:01:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 80, PM2.5: 1.5, PM10: 2.4, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:19,172 - INFO - SVDT1 Time: 29/08/2023 23:00:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 96, PM2.5: 1.6, PM10: 2.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:19,680 - INFO - SVDT1 Time: 29/08/2023 22:59:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 76, PM2.5: 1.2, PM10: 2.5, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:20,188 - INFO - SVDT1 Time: 29/08/2023 22:58:00, Station: SVDT1, Temperature: 27.0, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 90, PM2.5: 1.3, PM10: 4.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:20,692 - INFO - SVDT1 Time: 29/08/2023 22:57:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 89, PM2.5: 1, PM10: 3.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:21,199 - INFO - SVDT1 Time: 29/08/2023 22:56:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 111, PM2.5: 0.7, PM10: 0.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:21,708 - INFO - SVDT1 Time: 29/08/2023 22:55:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 102, PM2.5: 0.9, PM10: 1.9, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:22,217 - INFO - SVDT1 Time: 29/08/2023 22:54:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 107, PM2.5: 1.1, PM10: 1.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:22,724 - INFO - SVDT1 Time: 29/08/2023 22:53:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 108, PM2.5: 1.2, PM10: 3.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:23,230 - INFO - SVDT1 Time: 29/08/2023 22:52:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 106, PM2.5: 1.7, PM10: 2.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:23,738 - INFO - SVDT1 Time: 29/08/2023 22:51:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 112, PM2.5: 2.1, PM10: 5.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:24,248 - INFO - SVDT1 Time: 29/08/2023 22:50:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 115, PM2.5: 1.5, PM10: 4.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:24,758 - INFO - SVDT1 Time: 29/08/2023 22:49:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 113, PM2.5: 1.3, PM10: 5.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:25,267 - INFO - SVDT1 Time: 29/08/2023 22:48:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 109, PM2.5: 2, PM10: 3.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:25,772 - INFO - SVDT1 Time: 29/08/2023 22:47:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 107, PM2.5: 2.3, PM10: 8.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:26,282 - INFO - SVDT1 Time: 29/08/2023 22:46:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.7, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 109, PM2.5: 2, PM10: 6.1, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:26,792 - INFO - SVDT1 Time: 29/08/2023 22:45:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 1.9, PM10: 4.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:27,302 - INFO - SVDT1 Time: 29/08/2023 22:44:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 116, PM2.5: 1.7, PM10: 4.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:27,808 - INFO - SVDT1 Time: 29/08/2023 22:43:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 117, PM2.5: 1.6, PM10: 2.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:28,317 - INFO - SVDT1 Time: 29/08/2023 22:42:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.8, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 104, PM2.5: 1.5, PM10: 2.3, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:28,827 - INFO - SVDT1 Time: 29/08/2023 22:41:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 115, PM2.5: 1.4, PM10: 2.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:29,335 - INFO - SVDT1 Time: 29/08/2023 22:40:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 87, PM2.5: 2, PM10: 3.7, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:29,843 - INFO - SVDT1 Time: 29/08/2023 22:39:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 97, PM2.5: 1.1, PM10: 1.2, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:30,347 - INFO - SVDT1 Time: 29/08/2023 22:38:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 108, PM2.5: 1.3, PM10: 1.6, CO: 2, NOx: 0, SO2: 0
2025-03-20 19:09:30,856 - INFO - SVDT1 Time: 29/08/2023 22:37:00, Station: SVDT1, Temperature: 27.1, Moisture: 97.9, Light: 0, Total Rainfall: 3176.4, Rainfall: 0, Wind Direction: 89, PM2.5: 1.6, PM10: 2.3, CO: 2, NOx: 0, SO2: 0
